date,open,high,low,close,volume
2022-07-04,7025.0,7050.0,6725.0,6825.0,8577700
2022-07-05,6850.0,7025.0,6850.0,6925.0,7717600
2022-07-06,6925.0,7000.0,6800.0,7000.0,6837000
2022-07-07,7000.0,7025.0,6900.0,6900.0,6754100
2022-07-08,6950.0,7025.0,6925.0,7025.0,5318200
2022-07-11,7000.0,7025.0,6925.0,7025.0,2961000
2022-07-12,7050.0,7100.0,6975.0,7050.0,5209400
2022-07-13,7000.0,7000.0,6800.0,6825.0,10978800
2022-07-14,6825.0,6950.0,6800.0,6925.0,7611600
2022-07-15,6925.0,6950.0,6825.0,6900.0,4235000
2022-07-18,6900.0,7050.0,6875.0,7050.0,8349100
2022-07-19,7050.0,7150.0,7050.0,7150.0,10570700
2022-07-20,7150.0,7175.0,7075.0,7100.0,9147600
2022-07-21,7125.0,7200.0,7050.0,7175.0,12515300
2022-07-22,7175.0,7200.0,7050.0,7050.0,3703400
2022-07-25,7050.0,7075.0,7000.0,7025.0,4355300
2022-07-26,7025.0,7050.0,6950.0,7000.0,6311400
2022-07-27,7000.0,7025.0,6925.0,7000.0,7768600
2022-07-28,6950.0,7000.0,6875.0,6900.0,13846500
2022-07-29,6900.0,6925.0,6800.0,6800.0,17090700
2022-08-01,6825.0,6925.0,6825.0,6900.0,14285000
2022-08-02,6700.0,6750.0,6625.0,6700.0,11697200
2022-08-03,6675.0,6675.0,6525.0,6575.0,10883100
2022-08-04,6550.0,6650.0,6550.0,6650.0,14150300
2022-08-05,6650.0,6675.0,6550.0,6625.0,10508000
2022-08-08,6600.0,6650.0,6550.0,6625.0,9518400
2022-08-09,6625.0,6675.0,6550.0,6550.0,10862800
2022-08-10,6550.0,6625.0,6500.0,6625.0,11884700
2022-08-11,6650.0,6650.0,6600.0,6600.0,7552600
2022-08-12,6650.0,6650.0,6575.0,6625.0,6935600
2022-08-15,6625.0,6625.0,6550.0,6625.0,3707800
2022-08-16,6625.0,6650.0,6450.0,6550.0,15973400
2022-08-18,6550.0,6600.0,6500.0,6575.0,10405500
2022-08-19,6600.0,6650.0,6575.0,6575.0,9669600
2022-08-22,6550.0,6650.0,6550.0,6650.0,6047100
2022-08-23,6650.0,6650.0,6600.0,6650.0,4805600
2022-08-24,6650.0,6650.0,6575.0,6650.0,5240700
2022-08-25,6650.0,6675.0,6575.0,6575.0,4791100
2022-08-26,6550.0,6600.0,6500.0,6500.0,6220300
2022-08-29,6475.0,6625.0,6450.0,6625.0,4316400
2022-08-30,6625.0,6625.0,6500.0,6500.0,7090200
2022-08-31,6300.0,6350.0,6200.0,6225.0,28438200
2022-09-01,6225.0,6375.0,6225.0,6275.0,13391800
2022-09-02,6325.0,6425.0,6300.0,6400.0,13138800
2022-09-05,6400.0,6450.0,6325.0,6375.0,9181400
2022-09-06,6375.0,6425.0,6325.0,6350.0,6556900
2022-09-07,6325.0,6375.0,6275.0,6300.0,11491000
2022-09-08,6350.0,6350.0,6250.0,6250.0,10362500
2022-09-09,6300.0,6325.0,6200.0,6225.0,14636800
2022-09-12,6200.0,6275.0,6175.0,6225.0,10782800
2022-09-13,6225.0,6300.0,6200.0,6200.0,9240200
2022-09-14,6200.0,6250.0,6150.0,6225.0,8907600
2022-09-15,6225.0,6250.0,6175.0,6175.0,15583400
2022-09-16,6150.0,6300.0,6150.0,6300.0,18158600
2022-09-19,6275.0,6275.0,6200.0,6200.0,9070800
2022-09-20,6250.0,6275.0,6200.0,6200.0,6634700
2022-09-21,6200.0,6250.0,6200.0,6250.0,7204000
2022-09-22,6225.0,6250.0,6175.0,6250.0,6200900
2022-09-23,6250.0,6275.0,6200.0,6200.0,6647900
2022-09-26,6225.0,6250.0,6150.0,6200.0,8771700
2022-09-27,6200.0,6225.0,6125.0,6150.0,9551400
2022-09-28,6150.0,6150.0,6100.0,6100.0,13294700
2022-09-29,6100.0,6150.0,6025.0,6025.0,7205400
2022-09-30,6050.0,6175.0,6025.0,6025.0,12140400
2022-10-03,6025.0,6100.0,6025.0,6025.0,5291700
2022-10-04,6050.0,6125.0,6025.0,6050.0,8703800
2022-10-05,6100.0,6150.0,6025.0,6025.0,8316000
2022-10-06,6100.0,6100.0,6050.0,6100.0,5066900
2022-10-07,6075.0,6125.0,6025.0,6075.0,6908800
2022-10-10,6075.0,6150.0,6050.0,6125.0,6180000
2022-10-11,6100.0,6150.0,6050.0,6125.0,6202100
2022-10-12,6125.0,6125.0,6025.0,6075.0,5408900
2022-10-13,6100.0,6125.0,6025.0,6050.0,7809000
2022-10-14,6075.0,6100.0,6050.0,6050.0,5931800
2022-10-17,6050.0,6150.0,6025.0,6125.0,10678400
2022-10-18,6150.0,6175.0,6100.0,6175.0,7913800
2022-10-19,6200.0,6250.0,6125.0,6225.0,12959800
2022-10-20,6225.0,6350.0,6200.0,6350.0,12801200
2022-10-21,6350.0,6375.0,6275.0,6275.0,7353500
2022-10-24,6300.0,6350.0,6275.0,6300.0,7061800
2022-10-25,6300.0,6325.0,6200.0,6200.0,11860800
2022-10-26,6275.0,6350.0,6225.0,6325.0,10509600
2022-10-27,6325.0,6350.0,6275.0,6300.0,8558700
2022-10-28,6350.0,6375.0,6300.0,6375.0,11249000
2022-10-31,6375.0,6475.0,6375.0,6450.0,15454700
2022-11-01,6450.0,6475.0,6350.0,6450.0,10859900
2022-11-02,6425.0,6450.0,6350.0,6425.0,8049600
2022-11-03,6400.0,6425.0,6325.0,6375.0,6507700
2022-11-04,6350.0,6450.0,6350.0,6450.0,8342600
2022-11-07,6450.0,6500.0,6375.0,6500.0,9420800
2022-11-08,6550.0,6550.0,6400.0,6475.0,4847400
2022-11-09,6475.0,6550.0,6425.0,6550.0,11459700
2022-11-10,6550.0,6550.0,6400.0,6475.0,6477700
2022-11-11,6500.0,6500.0,6375.0,6400.0,6379700
2022-11-14,6425.0,6475.0,6375.0,6475.0,3416300
2022-11-15,6475.0,6500.0,6400.0,6500.0,6211600
2022-11-16,6500.0,6500.0,6400.0,6500.0,5248500
2022-11-17,6500.0,6525.0,6450.0,6525.0,5720700
2022-11-18,6500.0,6525.0,6450.0,6500.0,3196400
2022-11-21,6500.0,6550.0,6475.0,6525.0,3922700
2022-11-22,6525.0,6525.0,6450.0,6450.0,4377700
2022-11-23,6475.0,6500.0,6400.0,6450.0,4470700
2022-11-24,6450.0,6525.0,6400.0,6425.0,3331400
2022-11-25,6400.0,6425.0,6300.0,6325.0,7401400
2022-11-28,6325.0,6350.0,6250.0,6275.0,7771700
2022-11-29,6275.0,6375.0,6275.0,6325.0,6442200
2022-11-30,6325.0,6500.0,6325.0,6450.0,27602900
2022-12-01,6550.0,6700.0,6525.0,6675.0,23432500
2022-12-02,6675.0,6800.0,6550.0,6775.0,18869100
2022-12-05,6775.0,6775.0,6675.0,6775.0,5681800
2022-12-06,6775.0,6775.0,6650.0,6775.0,10495400
2022-12-07,6750.0,6850.0,6725.0,6850.0,13883500
2022-12-08,6850.0,6900.0,6750.0,6900.0,12426900
2022-12-09,6875.0,6950.0,6825.0,6925.0,13036900
2022-12-12,6925.0,7000.0,6825.0,6975.0,11385900
2022-12-13,6975.0,6975.0,6850.0,6925.0,6947300
2022-12-14,6925.0,7000.0,6900.0,6950.0,8285900
2022-12-15,6950.0,7000.0,6900.0,6975.0,7323000
2022-12-16,6950.0,7000.0,6900.0,6950.0,18611800
2022-12-19,6950.0,7000.0,6850.0,7000.0,7004500
2022-12-20,6975.0,6975.0,6850.0,6975.0,4376800
2022-12-21,6975.0,6975.0,6850.0,6900.0,2354800
2022-12-22,6900.0,6925.0,6800.0,6800.0,3586200
2022-12-23,6800.0,6875.0,6750.0,6825.0,3652000
2022-12-26,6775.0,6875.0,6775.0,6875.0,1596500
2022-12-27,6875.0,6900.0,6800.0,6800.0,1878100
2022-12-28,6800.0,6850.0,6675.0,6725.0,5291600
2022-12-29,6700.0,6800.0,6700.0,6800.0,4037800
2022-12-30,6800.0,6800.0,6700.0,6725.0,3503600
2023-01-02,6725.0,6825.0,6725.0,6775.0,1627200
2023-01-03,6750.0,6850.0,6750.0,6750.0,3939000
2023-01-04,6750.0,6925.0,6750.0,6850.0,5506500
2023-01-05,6875.0,6875.0,6775.0,6850.0,7888600
2023-01-06,6850.0,6950.0,6725.0,6950.0,6807500
2023-01-09,6950.0,7000.0,6800.0,6950.0,6662300
2023-01-10,6900.0,6900.0,6600.0,6675.0,14808700
2023-01-11,6675.0,6725.0,6525.0,6675.0,8614300
2023-01-12,6675.0,6700.0,6600.0,6625.0,5670600
2023-01-13,6625.0,6700.0,6500.0,6700.0,10145600
2023-01-16,6675.0,6725.0,6625.0,6700.0,5525400
2023-01-17,6725.0,6875.0,6700.0,6825.0,10513800
2023-01-18,6825.0,6950.0,6800.0,6950.0,8657000
2023-01-19,6900.0,6950.0,6850.0,6875.0,5746900
2023-01-20,6875.0,6900.0,6775.0,6875.0,8859000
2023-01-24,6875.0,6925.0,6825.0,6925.0,2858200
2023-01-25,6925.0,6950.0,6800.0,6800.0,4065400
