date,open,high,low,close,volume
2025-03-10,270.0,270.0,270.0,270.0,1098800
2025-03-11,336.0,336.0,336.0,336.0,2048900
2025-03-12,420.0,420.0,420.0,420.0,3981200
2025-03-13,525.0,525.0,525.0,525.0,41323800
2025-03-14,525.0,625.0,420.0,488.0,492184500
2025-03-17,500.0,510.0,420.0,442.0,126632100
2025-03-18,458.0,545.0,332.0,510.0,223518900
2025-03-19,515.0,565.0,488.0,510.0,94659500
2025-03-20,515.0,525.0,474.0,482.0,30460000
2025-03-21,484.0,510.0,452.0,470.0,24368600
2025-03-24,468.0,468.0,428.0,440.0,15202200
2025-03-25,440.0,460.0,418.0,434.0,16336000
2025-03-26,434.0,466.0,432.0,456.0,17164400
2025-03-27,464.0,496.0,458.0,476.0,18933700
2025-04-08,416.0,450.0,406.0,410.0,13104900
2025-04-09,410.0,470.0,410.0,458.0,10312700
2025-04-10,476.0,505.0,460.0,488.0,16388000
2025-04-11,488.0,496.0,460.0,488.0,9428000
2025-04-14,488.0,510.0,476.0,482.0,10623200
2025-04-15,482.0,492.0,476.0,488.0,5659000
2025-04-16,488.0,490.0,464.0,476.0,5914900
2025-04-17,474.0,476.0,454.0,474.0,8402600
2025-04-21,474.0,535.0,466.0,484.0,32733500
2025-04-22,484.0,496.0,480.0,482.0,4651100
2025-04-23,486.0,496.0,470.0,494.0,7769500
2025-04-24,496.0,615.0,496.0,600.0,96632800
2025-04-25,595.0,600.0,535.0,555.0,28699800
2025-04-28,560.0,565.0,525.0,550.0,10533900
2025-04-29,550.0,595.0,545.0,575.0,20085900
2025-04-30,585.0,585.0,505.0,505.0,26341100
2025-05-02,510.0,530.0,494.0,525.0,10283900
2025-05-05,530.0,540.0,520.0,530.0,4162600
2025-05-06,530.0,560.0,530.0,550.0,7720400
2025-05-07,550.0,555.0,520.0,545.0,4683600
2025-05-08,545.0,545.0,505.0,510.0,11274400
2025-05-09,505.0,530.0,494.0,510.0,5433900
2025-05-14,505.0,515.0,500.0,505.0,3592900
2025-05-15,510.0,535.0,505.0,520.0,7860900
2025-05-16,520.0,530.0,500.0,510.0,6470600
2025-05-19,515.0,550.0,510.0,545.0,7780000
2025-05-20,545.0,550.0,500.0,510.0,11546000
2025-05-21,510.0,515.0,482.0,498.0,17454700
2025-05-22,498.0,510.0,490.0,498.0,3528800
2025-05-23,498.0,505.0,496.0,500.0,2029500
2025-05-26,500.0,505.0,494.0,498.0,2247500
2025-05-27,498.0,505.0,492.0,492.0,2928000
2025-05-28,496.0,505.0,490.0,492.0,2903600
2025-06-02,492.0,496.0,480.0,484.0,4192500
2025-06-03,482.0,496.0,466.0,484.0,5015000
2025-06-04,484.0,575.0,484.0,520.0,52812700
2025-06-05,520.0,535.0,505.0,525.0,8249400
2025-06-10,535.0,565.0,530.0,550.0,17363600
2025-06-11,550.0,560.0,530.0,535.0,7535400
2025-06-12,540.0,555.0,515.0,535.0,9873800
2025-06-13,530.0,530.0,510.0,510.0,4834400
2025-06-16,525.0,575.0,515.0,570.0,22510000
2025-06-17,570.0,685.0,550.0,615.0,64125200
2025-06-18,615.0,640.0,590.0,595.0,17177900
2025-06-19,600.0,600.0,540.0,550.0,14005600
2025-06-20,545.0,565.0,540.0,550.0,6332500
2025-06-23,530.0,530.0,498.0,520.0,9809000
2025-06-24,525.0,545.0,515.0,535.0,4311500
2025-06-25,535.0,545.0,520.0,520.0,3284800
2025-06-26,520.0,555.0,520.0,520.0,3089200
2025-06-30,530.0,550.0,520.0,545.0,5218700
2025-07-01,545.0,565.0,540.0,545.0,6142800
2025-07-02,545.0,545.0,510.0,515.0,6802800
2025-07-03,515.0,525.0,510.0,515.0,3674900
2025-07-04,515.0,530.0,510.0,525.0,3691600
